331.0 7093.0 0.0 0.0 0.0 0.0083 -0.001 -0.0086 0.0076 
332.0 7094.0 0.0 0.0 0.0 0.0083 -0.001 -0.0086 0.0076 
333.0 7095.0 0.0 0.0 0.0 0.0083 -0.001 -0.0086 0.0076 
334.0 7096.0 0.0 0.0 0.0 0.0083 -0.001 -0.0086 0.0076 
335.0 6957.0 0.0 0.0 0.0 0.0083 0.00819 -0.00359 0.0078 
336.0 6958.0 0.0 0.0 0.0 0.0083 0.00819 -0.00359 0.0078 
337.0 6959.0 -1.0 0.0 0.0 0.0083 0.00819 -0.00359 0.0078 
338.0 6960.0 0.0 0.0 0.0 0.0083 0.00819 -0.00359 0.0078 
339.0 6819.0 0.0 0.0 0.0 0.0083 0.00795 0.00343 0.0076 
340.0 6820.0 0.0 0.0 0.0 0.0083 0.00795 0.00343 0.0076 
341.0 6821.0 0.0 0.0 0.0 0.0083 0.00795 0.00343 0.0076 
342.0 6822.0 0.0 0.0 0.0 0.0083 0.00795 0.00343 0.0076 
343.0 6823.0 0.0 0.0 0.0 0.0083 0.00795 0.00343 0.0076 
344.0 6824.0 0.0 0.0 0.0 0.0083 0.00795 0.00343 0.0076 
345.0 6825.0 0.0 0.0 0.0 0.0083 0.00795 0.00343 0.0076 
346.0 6826.0 0.0 0.0 0.0 0.0083 0.00795 0.00343 0.0076 
347.0 6827.0 0.0 0.0 0.0 0.0083 0.00795 0.00343 0.0076 
348.0 6828.0 0.0 0.0 0.0 0.0083 0.00795 0.00343 0.0076 
349.0 6829.0 0.0 0.0 0.0 0.0083 0.00795 0.00343 0.0076 
350.0 6830.0 0.0 0.0 0.0 0.0083 0.00795 0.00343 0.0076 
351.0 6831.0 0.0 0.0 0.0 0.0602 0.01114 0.0181 0.0124 
352.0 6832.0 0.0 0.0 0.0 0.0602 0.01114 0.0181 0.0124 
353.0 6833.0 0.0 0.0 0.0 0.0602 0.01114 0.0181 0.0124 
354.0 6834.0 0.0 0.0 0.0 0.0602 0.01114 0.0181 0.0124 
355.0 10431.0 0.0 0.0 0.0 -0.0607 -0.09 -0.0113 0.0774 
356.0 10432.0 0.0 0.0 0.0 -0.0607 -0.09 -0.0113 0.0774 
357.0 6835.0 0.0 0.0 0.0 0.0832 0.0519 0.0743 0.044 
358.0 6836.0 0.0 0.0 0.0 0.0832 0.0519 0.0743 0.044 
359.0 6837.0 0.0 0.0 0.0 0.0832 0.0519 0.0743 0.044 
360.0 6838.0 0.0 0.0 0.0 0.0832 0.0519 0.0743 0.044 
361.0 6839.0 0.0 0.0 0.0 0.0832 0.0519 0.0743 0.044 
362.0 6840.0 0.0 0.0 0.0 0.0832 0.0519 0.0743 0.044 
363.0 6841.0 0.0 0.0 0.0 0.1648 0.02671 0.06206 0.0302 
364.0 6842.0 0.0 0.0 0.0 0.1648 0.02671 0.06206 0.0302 
365.0 6843.0 0.0 0.0 0.0 0.1648 0.02671 0.06206 0.0302 
366.0 6844.0 0.0 0.0 0.0 0.1648 0.02671 0.06206 0.0302 
367.0 6845.0 0.0 0.0 0.0 0.1648 0.02671 0.06206 0.0302 
368.0 6846.0 0.0 0.0 0.0 0.1648 0.02671 0.06206 0.0302 
369.0 6847.0 0.0 0.0 0.0 0.1648 0.02671 0.06206 0.0302 
370.0 6848.0 0.0 0.0 0.0 0.1648 0.02671 0.06206 0.0302 
371.0 6849.0 0.0 0.0 0.0 0.1424 0.00304 0.03266 0.0112 
372.0 6850.0 0.0 0.0 0.0 0.1424 0.00304 0.03266 0.0112 
373.0 6851.0 0.0 0.0 0.0 0.1424 0.00304 0.03266 0.0112 
374.0 6852.0 0.0 0.0 0.0 0.1424 0.00304 0.03266 0.0112 
375.0 6853.0 0.0 0.0 0.0 0.1424 0.00304 0.03266 0.0112 
376.0 6854.0 0.0 0.0 0.0 0.1424 0.00304 0.03266 0.0112 
377.0 6855.0 0.0 0.0 0.0 0.1424 0.00304 0.03266 0.0112 
378.0 6856.0 0.0 0.0 0.0 0.1424 0.00304 0.03266 0.0112 
379.0 6857.0 0.0 0.0 0.0 0.1064 -0.00742 0.01295 0.0014 
380.0 6858.0 0.0 0.0 0.0 0.1064 -0.00742 0.01295 0.0014 
381.0 10175.0 0.0 0.0 0.0 -0.5205 0.0345 0.05976 0.0688 
382.0 10176.0 0.0 0.0 0.0 -0.5205 0.0345 0.05976 0.0688 
383.0 10177.0 0.0 0.0 0.0 -0.5205 0.0345 0.05976 0.0688 
384.0 10178.0 0.0 0.0 0.0 -0.5205 0.0345 0.05976 0.0688 
385.0 7005.0 0.0 0.0 0.0 0.1064 -0.0075 -0.0129 0.0014 
386.0 7006.0 1.0 0.0 0.0 0.1064 -0.0075 -0.0129 0.0014 
387.0 7007.0 0.0 0.0 0.0 0.1424 -0.0298 -0.0137 0.0112 
388.0 7008.0 0.0 0.0 0.0 0.1424 -0.0298 -0.0137 0.0112 
389.0 7009.0 0.0 0.0 0.0 0.1424 -0.0298 -0.0137 0.0112 
390.0 7010.0 0.0 0.0 0.0 0.1424 -0.0298 -0.0137 0.0112 
391.0 7011.0 0.0 0.0 0.0 0.1424 -0.0298 -0.0137 0.0112 
392.0 7012.0 0.0 0.0 0.0 0.1424 -0.0298 -0.0137 0.0112 
393.0 10327.0 0.0 0.0 0.0 -0.1372 -0.0078 0.0253 0.0161 
394.0 10328.0 0.0 0.0 0.0 -0.1372 -0.0078 0.0253 0.0161 
395.0 10329.0 0.0 0.0 0.0 -0.1372 -0.0078 0.0253 0.0161 
396.0 10330.0 0.0 0.0 0.0 -0.1372 -0.0078 0.0253 0.0161 
397.0 10331.0 0.0 0.0 0.0 0.0225 0.0365 0.0012 -0.0069 
398.0 10332.0 0.0 0.0 0.0 0.0225 0.0365 0.0012 -0.0069 
399.0 10333.0 0.0 0.0 0.0 0.0225 0.0365 0.0012 -0.0069 
400.0 10334.0 0.0 0.0 0.0 0.0225 0.0365 0.0012 -0.0069 
401.0 10335.0 0.0 0.0 0.0 0.0225 0.0365 0.0012 -0.0069 
402.0 10336.0 0.0 0.0 0.0 0.0225 0.0365 0.0012 -0.0069 
403.0 10337.0 0.0 0.0 0.0 0.0225 0.0365 0.0012 -0.0069 
404.0 10338.0 0.0 0.0 0.0 0.0225 0.0365 0.0012 -0.0069 
405.0 10339.0 0.0 0.0 0.0 0.0163 0.0233 -0.0134 -0.0016 
406.0 10340.0 0.0 0.0 0.0 0.0163 0.0233 -0.0134 -0.0016 
407.0 10341.0 0.0 0.0 0.0 0.0163 0.0233 -0.0134 -0.0016 
408.0 10342.0 0.0 0.0 0.0 0.0163 0.0233 -0.0134 -0.0016 
409.0 10343.0 0.0 0.0 0.0 0.0163 0.0233 -0.0134 -0.0016 
410.0 10344.0 0.0 0.0 0.0 0.0163 0.0233 -0.0134 -0.0016 
411.0 10345.0 0.0 0.0 0.0 0.0163 0.0233 -0.0134 -0.0016 
412.0 10346.0 0.0 0.0 0.0 0.0163 0.0233 -0.0134 -0.0016 
413.0 6751.0 0.0 0.0 0.0 0.0342 -0.02455 -0.04252 -0.0055 
414.0 6752.0 0.0 0.0 0.0 0.0342 -0.02455 -0.04252 -0.0055 
415.0 10351.0 0.0 0.0 0.0 0.0355 -0.014 0.0052 0.0019 
416.0 10352.0 0.0 0.0 0.0 0.0355 -0.014 0.0052 0.0019 
417.0 10353.0 0.0 0.0 0.0 0.0083 -0.001 -0.0086 0.0076 
418.0 10354.0 0.0 0.0 0.0 0.0083 -0.001 -0.0086 0.0076 
419.0 10355.0 0.0 0.0 0.0 0.0083 -0.001 -0.0086 0.0076 
420.0 10356.0 0.0 0.0 0.0 0.0083 -0.001 -0.0086 0.0076 
421.0 10357.0 0.0 0.0 0.0 0.0083 -0.001 -0.0086 0.0076 
422.0 10358.0 0.0 0.0 0.0 0.0083 -0.001 -0.0086 0.0076 
423.0 10359.0 0.0 0.0 0.0 0.0083 -0.001 -0.0086 0.0076 
424.0 10360.0 0.0 0.0 0.0 0.0083 -0.001 -0.0086 0.0076 
425.0 10361.0 0.0 0.0 0.0 0.0083 -0.001 -0.0086 0.0076 
426.0 10362.0 0.0 0.0 0.0 0.0083 -0.001 -0.0086 0.0076 
427.0 10363.0 0.0 0.0 0.0 0.0083 -0.001 -0.0086 0.0076 
428.0 10364.0 0.0 0.0 0.0 0.0083 -0.001 -0.0086 0.0076 
429.0 10505.0 0.0 0.0 0.0 0.0083 0.00819 -0.00359 0.0078 
430.0 10506.0 0.0 0.0 0.0 0.0083 0.00819 -0.00359 0.0078 
431.0 10507.0 0.0 0.0 0.0 0.0083 0.00819 -0.00359 0.0078 
432.0 10508.0 0.0 0.0 0.0 0.0083 0.00819 -0.00359 0.0078 
433.0 10509.0 0.0 0.0 0.0 0.0083 0.00819 -0.00359 0.0078 
434.0 10510.0 0.0 0.0 0.0 0.0083 0.00819 -0.00359 0.0078 
435.0 10511.0 -1.0 0.0 0.0 0.0083 0.00819 -0.00359 0.0078 
436.0 10512.0 0.0 0.0 0.0 0.0083 0.00819 -0.00359 0.0078 
437.0 10371.0 0.0 0.0 0.0 0.0083 0.00795 0.00343 0.0076 
438.0 10372.0 0.0 0.0 0.0 0.0083 0.00795 0.00343 0.0076 
439.0 10373.0 0.0 0.0 0.0 0.0083 0.00795 0.00343 0.0076 
440.0 10374.0 0.0 0.0 0.0 0.0083 0.00795 0.00343 0.0076 
441.0 10375.0 0.0 0.0 0.0 0.0083 0.00795 0.00343 0.0076 
442.0 10376.0 0.0 0.0 0.0 0.0083 0.00795 0.00343 0.0076 
443.0 10377.0 0.0 0.0 0.0 0.0083 0.00795 0.00343 0.0076 
444.0 10378.0 0.0 0.0 0.0 0.0083 0.00795 0.00343 0.0076 
445.0 10379.0 0.0 0.0 0.0 0.0083 0.00795 0.00343 0.0076 
446.0 10380.0 0.0 0.0 0.0 0.0083 0.00795 0.00343 0.0076 
447.0 10381.0 0.0 0.0 0.0 0.0602 0.01114 0.0181 0.0124 
448.0 10382.0 0.0 0.0 0.0 0.0602 0.01114 0.0181 0.0124 
449.0 10383.0 0.0 0.0 0.0 0.0602 0.01114 0.0181 0.0124 
450.0 10384.0 0.0 0.0 0.0 0.0602 0.01114 0.0181 0.0124 
451.0 10385.0 0.0 0.0 0.0 0.0602 0.01114 0.0181 0.0124 
452.0 10386.0 0.0 0.0 0.0 0.0602 0.01114 0.0181 0.0124 
453.0 7211.0 0.0 0.0 0.0 0.0123 0.0351 -0.0185 -0.0019 
454.0 7212.0 0.0 0.0 0.0 0.0123 0.0351 -0.0185 -0.0019 
455.0 7213.0 0.0 0.0 0.0 0.0123 0.0351 -0.0185 -0.0019 
456.0 7214.0 0.0 0.0 0.0 0.0123 0.0351 -0.0185 -0.0019 
457.0 10389.0 0.0 0.0 0.0 0.0203 0.06687 0.11162 0.0789 
458.0 10390.0 0.0 0.0 0.0 0.0203 0.06687 0.11162 0.0789 
459.0 10391.0 0.0 0.0 0.0 0.0203 0.06687 0.11162 0.0789 
460.0 10392.0 0.0 0.0 0.0 0.0203 0.06687 0.11162 0.0789 
461.0 7221.0 0.0 0.0 0.0 0.0355 -0.014 0.0052 0.0019 
462.0 7222.0 0.0 0.0 0.0 0.0355 -0.014 0.0052 0.0019 
463.0 7223.0 0.0 0.0 0.0 0.0355 -0.014 0.0052 0.0019 
464.0 7224.0 0.0 0.0 0.0 0.0355 -0.014 0.0052 0.0019 
465.0 7225.0 0.0 0.0 0.0 0.0355 -0.014 0.0052 0.0019 
466.0 7226.0 0.0 0.0 0.0 0.0355 -0.014 0.0052 0.0019 
467.0 7228.0 0.0 0.0 0.0 0.0083 -0.001 -0.0086 0.0076 
468.0 7227.0 0.0 1.0 0.0 0.0083 -0.001 -0.0086 0.0076 
469.0 7229.0 0.0 0.0 0.0 0.0083 -0.001 -0.0086 0.0076 
470.0 7230.0 0.0 0.0 0.0 0.0083 -0.001 -0.0086 0.0076 
471.0 7231.0 0.0 0.0 0.0 0.0083 -0.001 -0.0086 0.0076 
472.0 7232.0 0.0 0.0 0.0 0.0083 -0.001 -0.0086 0.0076 
473.0 7233.0 0.0 0.0 0.0 0.0083 -0.001 -0.0086 0.0076 
474.0 7234.0 0.0 0.0 0.0 0.0083 -0.001 -0.0086 0.0076 
475.0 7235.0 0.0 0.0 0.0 0.0083 -0.001 -0.0086 0.0076 
476.0 7236.0 0.0 0.0 0.0 0.0083 -0.001 -0.0086 0.0076 
477.0 7097.0 0.0 0.0 0.0 0.0083 0.00819 -0.00359 0.0078 
478.0 7098.0 0.0 0.0 0.0 0.0083 0.00819 -0.00359 0.0078 
479.0 7099.0 0.0 0.0 0.0 0.0083 0.00819 -0.00359 0.0078 
480.0 7100.0 0.0 0.0 0.0 0.0083 0.00819 -0.00359 0.0078 
481.0 7101.0 -1.0 0.0 0.0 0.0083 0.00819 -0.00359 0.0078 
482.0 7102.0 0.0 0.0 0.0 0.0083 0.00819 -0.00359 0.0078 
483.0 6961.0 0.0 0.0 0.0 0.0083 0.00795 0.00343 0.0076 
484.0 6962.0 0.0 0.0 0.0 0.0083 0.00795 0.00343 0.0076 
485.0 6963.0 0.0 0.0 0.0 0.0083 0.00795 0.00343 0.0076 
486.0 6964.0 0.0 0.0 0.0 0.0083 0.00795 0.00343 0.0076 
487.0 6965.0 0.0 0.0 0.0 0.0083 0.00795 0.00343 0.0076 
488.0 6966.0 0.0 0.0 0.0 0.0083 0.00795 0.00343 0.0076 
489.0 6967.0 0.0 0.0 0.0 0.0083 0.00795 0.00343 0.0076 
490.0 6968.0 0.0 0.0 0.0 0.0083 0.00795 0.00343 0.0076 
491.0 6969.0 0.0 0.0 0.0 0.0083 0.00795 0.00343 0.0076 
492.0 6970.0 0.0 0.0 0.0 0.0083 0.00795 0.00343 0.0076 
493.0 6971.0 0.0 0.0 0.0 0.0602 0.01114 0.0181 0.0124 
494.0 6972.0 0.0 0.0 0.0 0.0602 0.01114 0.0181 0.0124 
495.0 6973.0 0.0 0.0 0.0 0.0602 0.01114 0.0181 0.0124 
496.0 6974.0 0.0 0.0 0.0 0.0602 0.01114 0.0181 0.0124 
497.0 10571.0 0.0 0.0 0.0 0.1054 -0.0709 -0.0308 0.0602 
498.0 10572.0 0.0 0.0 0.0 0.1054 -0.0709 -0.0308 0.0602 
499.0 10573.0 0.0 0.0 0.0 -0.0607 -0.09 -0.0113 0.0774 
500.0 10574.0 0.0 0.0 0.0 -0.0607 -0.09 -0.0113 0.0774 
501.0 6977.0 0.0 0.0 0.0 0.0832 0.0519 0.0743 0.044 
502.0 6978.0 0.0 0.0 0.0 0.0832 0.0519 0.0743 0.044 
503.0 6979.0 0.0 0.0 0.0 0.0832 0.0519 0.0743 0.044 
504.0 6980.0 0.0 0.0 0.0 0.0832 0.0519 0.0743 0.044 
505.0 6981.0 0.0 0.0 0.0 0.0203 0.06687 0.11162 0.0789 
506.0 6982.0 0.0 0.0 0.0 0.0203 0.06687 0.11162 0.0789 
507.0 6983.0 0.0 0.0 0.0 0.1648 0.02671 0.06206 0.0302 
508.0 6984.0 0.0 0.0 0.0 0.1648 0.02671 0.06206 0.0302 
509.0 6985.0 0.0 0.0 0.0 0.1648 0.02671 0.06206 0.0302 
510.0 6986.0 0.0 0.0 0.0 0.1648 0.02671 0.06206 0.0302 
511.0 6987.0 0.0 0.0 0.0 0.1648 0.02671 0.06206 0.0302 
512.0 6988.0 0.0 0.0 0.0 0.1648 0.02671 0.06206 0.0302 
513.0 6989.0 0.0 0.0 0.0 0.1054 0.00878 0.0768 0.0602 
514.0 6990.0 0.0 0.0 0.0 0.1054 0.00878 0.0768 0.0602 
515.0 6991.0 0.0 0.0 0.0 0.1424 0.00304 0.03266 0.0112 
516.0 6992.0 0.0 0.0 0.0 0.1424 0.00304 0.03266 0.0112 
517.0 6993.0 0.0 0.0 0.0 0.1424 0.00304 0.03266 0.0112 
518.0 6994.0 0.0 0.0 0.0 0.1424 0.00304 0.03266 0.0112 
519.0 6995.0 0.0 0.0 0.0 0.1424 0.00304 0.03266 0.0112 
520.0 6996.0 0.0 0.0 0.0 0.1424 0.00304 0.03266 0.0112 
521.0 6997.0 0.0 0.0 0.0 0.1357 -0.02187 0.03792 0.0322 
522.0 6998.0 0.0 0.0 0.0 0.1357 -0.02187 0.03792 0.0322 
523.0 10455.0 0.0 0.0 0.0 -0.1391 -0.00722 -0.02551 0.0157 
524.0 10456.0 0.0 0.0 0.0 -0.1391 -0.00722 -0.02551 0.0157 
525.0 7001.0 0.0 0.0 0.0 0.1064 -0.00742 0.01295 0.0014 
526.0 7002.0 0.0 0.0 0.0 0.1064 -0.00742 0.01295 0.0014 
527.0 7003.0 0.0 0.0 0.0 0.1064 -0.00742 0.01295 0.0014 
528.0 7004.0 0.0 0.0 0.0 0.1064 -0.00742 0.01295 0.0014 
529.0 7147.0 0.0 0.0 0.0 0.1424 -0.0298 -0.0137 0.0112 
530.0 7148.0 1.0 0.0 0.0 0.1424 -0.0298 -0.0137 0.0112 
531.0 7149.0 0.0 0.0 0.0 0.1424 -0.0298 -0.0137 0.0112 
532.0 7150.0 0.0 0.0 0.0 0.1424 -0.0298 -0.0137 0.0112 
533.0 7151.0 0.0 0.0 0.0 0.1424 -0.0298 -0.0137 0.0112 
534.0 7152.0 0.0 0.0 0.0 0.1424 -0.0298 -0.0137 0.0112 
535.0 7153.0 0.0 0.0 0.0 0.1424 -0.0298 -0.0137 0.0112 
536.0 7154.0 0.0 0.0 0.0 0.1424 -0.0298 -0.0137 0.0112 
537.0 7155.0 0.0 0.0 0.0 0.1054 -0.0709 -0.0308 0.0602 
538.0 7156.0 0.0 0.0 0.0 0.1054 -0.0709 -0.0308 0.0602 
539.0 10471.0 0.0 0.0 0.0 0.0286 0.0443 0.0 -0.0081 
540.0 10472.0 0.0 0.0 0.0 0.0286 0.0443 0.0 -0.0081 
541.0 10473.0 0.0 0.0 0.0 0.0286 0.0443 0.0 -0.0081 
542.0 10474.0 0.0 0.0 0.0 0.0286 0.0443 0.0 -0.0081 
543.0 10475.0 0.0 0.0 0.0 0.0225 0.0365 0.0012 -0.0069 
544.0 10476.0 0.0 0.0 0.0 0.0225 0.0365 0.0012 -0.0069 
545.0 10477.0 0.0 0.0 0.0 0.0225 0.0365 0.0012 -0.0069 
546.0 10478.0 0.0 0.0 0.0 0.0225 0.0365 0.0012 -0.0069 
547.0 10479.0 0.0 0.0 0.0 0.0123 0.0351 -0.0185 -0.0019 
548.0 10480.0 0.0 0.0 0.0 0.0123 0.0351 -0.0185 -0.0019 
549.0 10481.0 0.0 0.0 0.0 0.0123 0.0351 -0.0185 -0.0019 
550.0 10482.0 0.0 0.0 0.0 0.0123 0.0351 -0.0185 -0.0019 
551.0 10483.0 0.0 0.0 0.0 0.0163 0.0233 -0.0134 -0.0016 
552.0 10484.0 0.0 0.0 0.0 0.0163 0.0233 -0.0134 -0.0016 
553.0 10485.0 0.0 0.0 0.0 0.0163 0.0233 -0.0134 -0.0016 
554.0 10486.0 0.0 0.0 0.0 0.0163 0.0233 -0.0134 -0.0016 
555.0 6891.0 0.0 0.0 0.0 0.0342 -0.02455 -0.04252 -0.0055 
556.0 6892.0 0.0 0.0 0.0 0.0342 -0.02455 -0.04252 -0.0055 
557.0 10491.0 0.0 0.0 0.0 0.0355 -0.014 0.0052 0.0019 
558.0 10492.0 0.0 0.0 0.0 0.0355 -0.014 0.0052 0.0019 
559.0 10493.0 0.0 0.0 0.0 0.0083 -0.001 -0.0086 0.0076 
560.0 10494.0 0.0 0.0 0.0 0.0083 -0.001 -0.0086 0.0076 
561.0 10495.0 0.0 0.0 0.0 0.0083 -0.001 -0.0086 0.0076 
562.0 10496.0 0.0 0.0 0.0 0.0083 -0.001 -0.0086 0.0076 
563.0 10497.0 0.0 0.0 0.0 0.0083 -0.001 -0.0086 0.0076 
564.0 10498.0 0.0 0.0 0.0 0.0083 -0.001 -0.0086 0.0076 
565.0 10499.0 0.0 0.0 0.0 0.0083 -0.001 -0.0086 0.0076 
566.0 10500.0 0.0 0.0 0.0 0.0083 -0.001 -0.0086 0.0076 
567.0 10501.0 0.0 0.0 0.0 0.0083 -0.001 -0.0086 0.0076 
568.0 10502.0 0.0 0.0 0.0 0.0083 -0.001 -0.0086 0.0076 
569.0 10503.0 0.0 0.0 0.0 0.0083 -0.001 -0.0086 0.0076 
570.0 10504.0 0.0 0.0 0.0 0.0083 -0.001 -0.0086 0.0076 
571.0 10645.0 0.0 0.0 0.0 0.0083 0.00819 -0.00359 0.0078 
572.0 10646.0 0.0 0.0 0.0 0.0083 0.00819 -0.00359 0.0078 
573.0 10647.0 0.0 0.0 0.0 0.0083 0.00819 -0.00359 0.0078 
574.0 10648.0 0.0 0.0 0.0 0.0083 0.00819 -0.00359 0.0078 
575.0 10649.0 0.0 0.0 0.0 0.0083 0.00819 -0.00359 0.0078 
576.0 10650.0 0.0 0.0 0.0 0.0083 0.00819 -0.00359 0.0078 
577.0 10651.0 0.0 0.0 0.0 0.0083 0.00819 -0.00359 0.0078 
578.0 10652.0 0.0 0.0 0.0 0.0083 0.00819 -0.00359 0.0078 
579.0 10653.0 -1.0 0.0 0.0 0.0083 0.00902 0.01618 0.003 
580.0 10654.0 0.0 0.0 0.0 0.0083 0.00902 0.01618 0.003 
581.0 10513.0 0.0 0.0 0.0 0.0083 0.00795 0.00343 0.0076 
582.0 10514.0 0.0 0.0 0.0 0.0083 0.00795 0.00343 0.0076 
583.0 10515.0 0.0 0.0 0.0 0.0083 0.00795 0.00343 0.0076 
584.0 10516.0 0.0 0.0 0.0 0.0083 0.00795 0.00343 0.0076 
585.0 10517.0 0.0 0.0 0.0 0.0083 0.00795 0.00343 0.0076 
586.0 10518.0 0.0 0.0 0.0 0.0083 0.00795 0.00343 0.0076 
587.0 10519.0 0.0 0.0 0.0 0.0083 0.00795 0.00343 0.0076 
588.0 10520.0 0.0 0.0 0.0 0.0083 0.00795 0.00343 0.0076 
589.0 10521.0 0.0 0.0 0.0 0.0602 0.01114 0.0181 0.0124 
590.0 10522.0 0.0 0.0 0.0 0.0602 0.01114 0.0181 0.0124 
591.0 10523.0 0.0 0.0 0.0 0.0602 0.01114 0.0181 0.0124 
592.0 10524.0 0.0 0.0 0.0 0.0602 0.01114 0.0181 0.0124 
593.0 10525.0 0.0 0.0 0.0 0.0602 0.01114 0.0181 0.0124 
594.0 10526.0 0.0 0.0 0.0 0.0602 0.01114 0.0181 0.0124 
595.0 7351.0 0.0 0.0 0.0 0.0123 0.0351 -0.0185 -0.0019 
596.0 7352.0 0.0 0.0 0.0 0.0123 0.0351 -0.0185 -0.0019 
597.0 7353.0 0.0 0.0 0.0 0.0123 0.0351 -0.0185 -0.0019 
598.0 7354.0 0.0 0.0 0.0 0.0123 0.0351 -0.0185 -0.0019 
599.0 7355.0 0.0 0.0 0.0 0.0123 0.0351 -0.0185 -0.0019 
600.0 7356.0 0.0 0.0 0.0 0.0123 0.0351 -0.0185 -0.0019 
601.0 10531.0 0.0 0.0 0.0 0.0203 0.06687 0.11162 0.0789 
602.0 10532.0 0.0 0.0 0.0 0.0203 0.06687 0.11162 0.0789 
603.0 10533.0 0.0 0.0 0.0 0.0203 0.06687 0.11162 0.0789 
604.0 10534.0 0.0 0.0 0.0 0.0203 0.06687 0.11162 0.0789 
605.0 7363.0 0.0 0.0 0.0 0.0355 -0.014 0.0052 0.0019 
606.0 7364.0 0.0 0.0 0.0 0.0355 -0.014 0.0052 0.0019 
607.0 7366.0 0.0 0.0 0.0 0.0602 0.0101 -0.0187 0.0124 
608.0 7365.0 0.0 1.0 0.0 0.0602 0.0101 -0.0187 0.0124 
609.0 7367.0 0.0 0.0 0.0 0.0602 0.0101 -0.0187 0.0124 
610.0 7368.0 0.0 0.0 0.0 0.0602 0.0101 -0.0187 0.0124 
611.0 7369.0 0.0 0.0 0.0 0.0083 -0.001 -0.0086 0.0076 
612.0 7370.0 0.0 0.0 0.0 0.0083 -0.001 -0.0086 0.0076 
613.0 7371.0 0.0 0.0 0.0 0.0083 -0.001 -0.0086 0.0076 
614.0 7372.0 0.0 0.0 0.0 0.0083 -0.001 -0.0086 0.0076 
615.0 7373.0 0.0 0.0 0.0 0.0083 -0.001 -0.0086 0.0076 
616.0 7374.0 0.0 0.0 0.0 0.0083 -0.001 -0.0086 0.0076 
617.0 7375.0 0.0 0.0 0.0 0.0083 0.0383 -0.0381 0.0227 
618.0 7376.0 0.0 0.0 0.0 0.0083 0.0383 -0.0381 0.0227 
619.0 7237.0 0.0 0.0 0.0 0.0083 0.00819 -0.00359 0.0078 
620.0 7238.0 0.0 0.0 0.0 0.0083 0.00819 -0.00359 0.0078 
621.0 7239.0 0.0 0.0 0.0 0.0083 0.00819 -0.00359 0.0078 
622.0 7240.0 0.0 0.0 0.0 0.0083 0.00819 -0.00359 0.0078 
623.0 7241.0 0.0 0.0 0.0 0.0083 0.00819 -0.00359 0.0078 
624.0 7242.0 0.0 0.0 0.0 0.0083 0.00819 -0.00359 0.0078 
625.0 7243.0 -1.0 0.0 0.0 0.0083 0.00819 -0.00359 0.0078 
626.0 7244.0 0.0 0.0 0.0 0.0083 0.00819 -0.00359 0.0078 
627.0 7103.0 0.0 0.0 0.0 0.0083 0.00795 0.00343 0.0076 
628.0 7104.0 0.0 0.0 0.0 0.0083 0.00795 0.00343 0.0076 
629.0 7105.0 0.0 0.0 0.0 0.0083 0.00795 0.00343 0.0076 
630.0 7106.0 0.0 0.0 0.0 0.0083 0.00795 0.00343 0.0076 
631.0 7107.0 0.0 0.0 0.0 0.0083 0.00795 0.00343 0.0076 
632.0 7108.0 0.0 0.0 0.0 0.0083 0.00795 0.00343 0.0076 
633.0 7109.0 0.0 0.0 0.0 0.0083 0.00795 0.00343 0.0076 
634.0 7110.0 0.0 0.0 0.0 0.0083 0.00795 0.00343 0.0076 
635.0 7111.0 0.0 0.0 0.0 0.0602 0.01114 0.0181 0.0124 
636.0 7112.0 0.0 0.0 0.0 0.0602 0.01114 0.0181 0.0124 
637.0 7113.0 0.0 0.0 0.0 0.0602 0.01114 0.0181 0.0124 
638.0 7114.0 0.0 0.0 0.0 0.0602 0.01114 0.0181 0.0124 
639.0 10711.0 0.0 0.0 0.0 0.1054 -0.0709 -0.0308 0.0602 
640.0 10712.0 0.0 0.0 0.0 0.1054 -0.0709 -0.0308 0.0602 
641.0 10713.0 0.0 0.0 0.0 -0.0607 -0.09 -0.0113 0.0774 
642.0 10714.0 0.0 0.0 0.0 -0.0607 -0.09 -0.0113 0.0774 
643.0 10715.0 0.0 0.0 0.0 -0.0607 -0.09 -0.0113 0.0774 
644.0 10716.0 0.0 0.0 0.0 -0.0607 -0.09 -0.0113 0.0774 
645.0 7119.0 0.0 0.0 0.0 0.0203 0.06687 0.11162 0.0789 
646.0 7120.0 0.0 0.0 0.0 0.0203 0.06687 0.11162 0.0789 
647.0 7121.0 0.0 0.0 0.0 0.0203 0.06687 0.11162 0.0789 
648.0 7122.0 0.0 0.0 0.0 0.0203 0.06687 0.11162 0.0789 
649.0 7123.0 0.0 0.0 0.0 0.0203 0.06687 0.11162 0.0789 
650.0 7124.0 0.0 0.0 0.0 0.0203 0.06687 0.11162 0.0789 
651.0 7125.0 0.0 0.0 0.0 0.0203 0.06687 0.11162 0.0789 
652.0 7126.0 0.0 0.0 0.0 0.0203 0.06687 0.11162 0.0789 
653.0 7127.0 0.0 0.0 0.0 0.1054 0.00878 0.0768 0.0602 
654.0 7128.0 0.0 0.0 0.0 0.1054 0.00878 0.0768 0.0602 
655.0 7129.0 0.0 0.0 0.0 0.1054 0.00878 0.0768 0.0602 
656.0 7130.0 0.0 0.0 0.0 0.1054 0.00878 0.0768 0.0602 
657.0 7131.0 0.0 0.0 0.0 0.1054 0.00878 0.0768 0.0602 
